ds,symbol,close,volume
2000-05-19,PXLW,32.671875,2229333
2000-05-22,PXLW,36.5625,537400
2000-05-23,PXLW,37.5,529900
2000-05-24,PXLW,37.3125,295600
2000-05-25,PXLW,36.375,170233
2000-05-26,PXLW,33.1875,157200
2000-05-30,PXLW,35.625,130833
2000-05-31,PXLW,36.1875,162700
2000-06-01,PXLW,39.375,176367
2000-06-02,PXLW,48.75,351767
2000-06-05,PXLW,57.375,458233
2000-06-06,PXLW,60.0,383400
2000-06-07,PXLW,56.15625,175667
2000-06-08,PXLW,54.5625,130733
2000-06-09,PXLW,69.1875,241033
2000-06-12,PXLW,68.25,361367
2000-06-13,PXLW,67.3125,200600
2000-06-14,PXLW,64.3125,194300
2000-06-15,PXLW,64.5,90167
2000-06-16,PXLW,61.5,52800
2000-06-19,PXLW,58.125,138100
2000-06-20,PXLW,56.625,87633
2000-06-21,PXLW,56.25,59567
2000-06-22,PXLW,59.25,154733
2000-06-23,PXLW,61.125,92867
2000-06-26,PXLW,61.6875,91433
2000-06-27,PXLW,60.0,51300
2000-06-28,PXLW,60.0,47167
2000-06-29,PXLW,61.5,63400
2000-06-30,PXLW,68.25,185267
2000-07-03,PXLW,72.375,40033
2000-07-05,PXLW,69.75,114633
2000-07-06,PXLW,67.6875,103300
2000-07-07,PXLW,81.0,143667
2000-07-10,PXLW,92.25,175067
2000-07-11,PXLW,95.0625,237033
2000-07-12,PXLW,102.0,110833
2000-07-13,PXLW,97.875,74867
2000-07-14,PXLW,95.8125,66867
2000-07-17,PXLW,97.5,46633
2000-07-18,PXLW,95.8125,48033
2000-07-19,PXLW,94.5,46300
2000-07-20,PXLW,91.5,46967
2000-07-21,PXLW,109.5,199567
2000-07-24,PXLW,120.375,223767
2000-07-25,PXLW,130.5,155233
2000-07-26,PXLW,130.875,110633
2000-07-27,PXLW,121.875,132667
2000-07-28,PXLW,121.6875,389467
2000-07-31,PXLW,114.9375,172900
2000-08-01,PXLW,98.625,91933
2000-08-02,PXLW,110.25,197700
2000-08-03,PXLW,101.25,38833
2000-08-04,PXLW,102.75,31200
2000-08-07,PXLW,106.5,71233
2000-08-08,PXLW,102.0,26633
2000-08-09,PXLW,99.1875,42567
2000-08-10,PXLW,94.125,17567
2000-08-11,PXLW,87.375,63000
2000-08-14,PXLW,84.5625,98700
2000-08-15,PXLW,81.375,77933
