ds,symbol,close,volume
2019-02-05,CVET,42.0,537155
2019-02-06,CVET,46.19,417652
2019-02-07,CVET,43.05,1754163
2019-02-08,CVET,41.01,20387663
2019-02-11,CVET,37.56,5954502
2019-02-12,CVET,36.82,3577472
2019-02-13,CVET,37.74,4082810
2019-02-14,CVET,36.56,4100138
2019-02-15,CVET,36.55,2833679
2019-02-19,CVET,39.35,3864719
2019-02-20,CVET,35.09,3173113
2019-02-21,CVET,35.45,2293148
2019-02-22,CVET,37.19,8125261
2019-02-25,CVET,39.11,1785828
2019-02-26,CVET,39.91,1357982
2019-02-27,CVET,37.47,1152406
2019-02-28,CVET,35.78,1852180
2019-03-01,CVET,36.23,1129013
2019-03-04,CVET,34.54,1080567
2019-03-05,CVET,35.1,1058205
2019-03-06,CVET,34.15,897621
2019-03-07,CVET,32.35,1429420
2019-03-08,CVET,33.41,871955
2019-03-11,CVET,34.01,818611
2019-03-12,CVET,33.97,672390
2019-03-13,CVET,34.81,1256479
2019-03-14,CVET,35.89,1305781
2019-03-15,CVET,34.46,1917161
2019-03-18,CVET,34.23,1091454
2019-03-19,CVET,34.77,605428
2019-03-20,CVET,35.06,844710
2019-03-21,CVET,36.06,633808
2019-03-22,CVET,34.78,720287
2019-03-25,CVET,33.57,1851592
2019-03-26,CVET,33.51,530350
2019-03-27,CVET,32.39,815639
2019-03-28,CVET,31.52,1744019
2019-03-29,CVET,31.85,1004498
2019-04-01,CVET,32.35,1054273
2019-04-02,CVET,32.45,982991
2019-04-03,CVET,32.23,702261
2019-04-04,CVET,32.23,413001
2019-04-05,CVET,33.15,1820243
2019-04-08,CVET,32.66,394922
2019-04-09,CVET,32.55,790983
2019-04-10,CVET,32.0,730765
2019-04-11,CVET,32.48,447869
2019-04-12,CVET,32.65,812332
2019-04-15,CVET,32.8,921229
2019-04-16,CVET,32.65,1114342
2019-04-17,CVET,32.96,910286
2019-04-18,CVET,32.65,720260
2019-04-22,CVET,32.49,287340
2019-04-23,CVET,33.04,449253
2019-04-24,CVET,32.83,489595
2019-04-25,CVET,32.99,550505
2019-04-26,CVET,32.98,603711
2019-04-29,CVET,32.96,421810
2019-04-30,CVET,32.87,1012514
2019-05-01,CVET,32.84,563052
2019-05-02,CVET,32.98,745143
2019-05-03,CVET,33.27,843004
2019-05-06,CVET,33.02,717500
2019-05-07,CVET,32.17,1442068
2019-05-08,CVET,30.53,2590797
2019-05-09,CVET,29.89,1783793
2019-05-10,CVET,28.37,2174656
2019-05-13,CVET,27.45,2396106
2019-05-14,CVET,29.16,2534203
2019-05-15,CVET,29.28,3723974
2019-05-16,CVET,28.32,2347619
2019-05-17,CVET,28.69,1946705
2019-05-20,CVET,28.12,1415984
