ds,symbol,close,volume
2015-12-14,RMR,11.89,19100
2015-12-15,RMR,13.0,1174901
2015-12-16,RMR,13.28,404360
2015-12-17,RMR,14.44,148488
2015-12-18,RMR,16.76,570755
2015-12-21,RMR,14.05,768851
2015-12-22,RMR,13.32,516317
2015-12-23,RMR,13.43,312981
2015-12-24,RMR,13.45,146966
2015-12-28,RMR,13.98,399286
2015-12-29,RMR,14.4,150972
2015-12-30,RMR,14.44,198189
2015-12-31,RMR,14.41,247204
2016-01-04,RMR,15.67,235385
2016-01-05,RMR,15.82,370073
2016-01-06,RMR,15.97,83445
2016-01-07,RMR,15.71,262776
2016-01-08,RMR,15.88,166980
2016-01-11,RMR,16.43,133801
2016-01-12,RMR,17.19,283216
2016-01-13,RMR,17.81,193563
2016-01-14,RMR,20.11,184742
2016-01-15,RMR,19.2,153170
2016-01-19,RMR,19.37,174438
2016-01-20,RMR,18.99,195454
2016-01-21,RMR,19.02,107342
2016-01-22,RMR,21.51,189857
2016-01-25,RMR,21.63,96690
2016-01-26,RMR,22.42,173882
2016-01-27,RMR,21.02,82154
2016-01-28,RMR,20.62,53980
2016-01-29,RMR,20.85,158233
2016-02-01,RMR,19.94,129454
2016-02-02,RMR,19.0,134909
2016-02-03,RMR,19.77,75701
2016-02-04,RMR,21.26,297055
2016-02-05,RMR,21.75,106825
2016-02-08,RMR,21.7,88615
2016-02-09,RMR,21.42,113205
2016-02-10,RMR,21.32,56918
2016-02-11,RMR,20.85,32267
2016-02-12,RMR,20.39,89880
2016-02-16,RMR,20.69,80216
2016-02-17,RMR,21.79,105376
2016-02-18,RMR,22.11,76244
2016-02-19,RMR,23.02,96990
2016-02-22,RMR,23.74,133566
2016-02-23,RMR,23.66,135330
2016-02-24,RMR,23.07,128599
2016-02-25,RMR,23.19,64409
2016-02-26,RMR,23.09,47478
2016-02-29,RMR,22.56,69073
2016-03-01,RMR,23.18,45074
2016-03-02,RMR,23.34,46696
2016-03-03,RMR,23.95,46895
2016-03-04,RMR,23.71,50795
2016-03-07,RMR,23.07,50450
2016-03-08,RMR,23.27,34181
2016-03-09,RMR,23.27,22956
2016-03-10,RMR,23.6,53503
2016-03-11,RMR,23.9,41774
2016-03-14,RMR,23.88,32564
2016-03-15,RMR,23.85,67916
2016-03-16,RMR,23.95,23290
2016-03-17,RMR,24.87,40174
2016-03-18,RMR,24.88,144701
2016-03-21,RMR,24.63,49530
2016-03-22,RMR,24.46,29384
2016-03-23,RMR,24.37,46779
2016-03-24,RMR,24.36,29636
2016-03-28,RMR,24.79,34366
2016-03-29,RMR,24.98,43023
2016-03-30,RMR,25.04,124790
2016-03-31,RMR,25.01,43211
2016-04-01,RMR,24.04,112621
2016-04-04,RMR,24.06,95064
2016-04-05,RMR,24.39,29244
2016-04-06,RMR,24.32,32951
2016-04-07,RMR,24.16,45638
2016-04-08,RMR,24.13,51074
2016-04-11,RMR,24.9,38598
2016-04-12,RMR,24.79,32377
2016-04-13,RMR,25.08,43766
2016-04-14,RMR,25.25,40497
2016-04-15,RMR,24.72,30629
2016-04-18,RMR,24.5,47582
2016-04-19,RMR,24.86,26926
2016-04-20,RMR,24.76,30435
2016-04-21,RMR,24.01,31259
2016-04-22,RMR,25.01,48355
2016-04-25,RMR,25.01,23675
2016-04-26,RMR,25.48,27528
2016-04-27,RMR,25.24,37590
2016-04-28,RMR,25.15,32334
2016-04-29,RMR,24.92,30308
2016-05-02,RMR,25.84,28991
2016-05-03,RMR,25.86,49547
2016-05-04,RMR,25.81,38612
2016-05-05,RMR,25.81,16771
2016-05-06,RMR,25.88,46740
2016-05-09,RMR,26.08,29953
2016-05-10,RMR,27.49,78282
2016-05-11,RMR,28.78,64481
2016-05-12,RMR,29.18,47544
2016-05-13,RMR,29.28,31797
2016-05-16,RMR,29.56,28296
2016-05-17,RMR,29.26,30163
2016-05-18,RMR,29.39,42174
2016-05-19,RMR,29.2,57165
2016-05-20,RMR,29.25,48279
2016-05-23,RMR,29.32,25494
2016-05-24,RMR,29.74,36385
2016-05-25,RMR,29.69,48623
2016-05-26,RMR,29.57,46923
2016-05-27,RMR,29.55,32169
2016-05-31,RMR,29.64,72651
2016-06-01,RMR,29.38,29085
2016-06-02,RMR,29.87,21940
2016-06-03,RMR,29.95,51400
2016-06-06,RMR,29.68,24421
2016-06-07,RMR,29.85,36002
2016-06-08,RMR,29.91,29191
2016-06-09,RMR,29.57,13272
2016-06-10,RMR,29.46,19514
2016-06-13,RMR,30.66,42402
2016-06-14,RMR,29.35,36535
2016-06-15,RMR,29.53,31561
2016-06-16,RMR,29.75,33245
2016-06-17,RMR,29.47,127104
2016-06-20,RMR,30.15,29066
2016-06-21,RMR,29.95,20404
2016-06-22,RMR,29.95,35187
2016-06-23,RMR,30.5,41895
2016-06-24,RMR,29.9,266938
2016-06-27,RMR,29.52,43230
2016-06-28,RMR,29.93,35980
2016-06-29,RMR,30.22,60383
2016-06-30,RMR,30.97,64868
2016-07-01,RMR,31.13,29016
2016-07-05,RMR,31.32,31141
2016-07-06,RMR,31.43,31236
2016-07-07,RMR,31.29,24247
2016-07-08,RMR,31.83,40067
2016-07-11,RMR,32.18,63787
2016-07-12,RMR,33.0,36118
2016-07-13,RMR,33.68,59063
2016-07-14,RMR,34.53,69019
2016-07-15,RMR,33.74,52647
2016-07-18,RMR,34.29,48137
2016-07-19,RMR,34.24,27155
2016-07-20,RMR,34.0,35342
2016-07-21,RMR,33.96,22869
2016-07-22,RMR,34.11,13403
2016-07-25,RMR,33.76,35956
2016-07-26,RMR,34.59,32621
2016-07-27,RMR,34.12,36879
2016-07-28,RMR,34.12,21918
2016-07-29,RMR,34.045,38104
2016-08-01,RMR,34.22,23528
2016-08-02,RMR,34.06,31497
