ds,symbol,close,volume
1999-01-27,DSGX,9.25,5972200
1999-01-28,DSGX,9.0,1445700
1999-01-29,DSGX,8.8125,805300
1999-02-01,DSGX,9.5,393000
1999-02-02,DSGX,9.0,258400
1999-02-03,DSGX,8.5,531300
1999-02-04,DSGX,8.25,308900
1999-02-05,DSGX,8.125,198900
1999-02-08,DSGX,8.0,113600
1999-02-09,DSGX,7.75,377300
1999-02-10,DSGX,7.625,44700
1999-02-11,DSGX,7.875,209400
1999-02-12,DSGX,7.5,120200
1999-02-16,DSGX,7.0,63800
1999-02-17,DSGX,6.5625,66200
1999-02-18,DSGX,7.0,147900
1999-02-19,DSGX,7.421875,138400
1999-02-22,DSGX,7.9375,591100
1999-02-23,DSGX,7.375,230700
1999-02-24,DSGX,6.9375,124000
1999-02-25,DSGX,7.125,1338100
1999-02-26,DSGX,6.875,287000
1999-03-01,DSGX,6.5,277700
1999-03-02,DSGX,6.4375,82400
1999-03-03,DSGX,6.046875,55500
1999-03-04,DSGX,5.8125,179100
1999-03-05,DSGX,6.0625,354000
1999-03-08,DSGX,7.9375,234700
1999-03-09,DSGX,7.5,34200
1999-03-10,DSGX,7.1875,61700
1999-03-11,DSGX,6.625,203200
1999-03-12,DSGX,6.875,98400
1999-03-15,DSGX,6.75,38400
1999-03-16,DSGX,6.625,6100
1999-03-17,DSGX,6.625,567200
1999-03-18,DSGX,6.4375,69800
1999-03-19,DSGX,6.71875,357900
1999-03-22,DSGX,6.8125,299600
1999-03-23,DSGX,6.5,122500
1999-03-24,DSGX,6.375,336800
1999-03-25,DSGX,6.1875,136100
1999-03-26,DSGX,6.25,93800
1999-03-29,DSGX,6.625,170600
1999-03-30,DSGX,6.875,98800
1999-03-31,DSGX,7.6875,377000
1999-04-01,DSGX,7.875,89000
1999-04-05,DSGX,7.53125,76200
1999-04-06,DSGX,7.25,90300
1999-04-07,DSGX,7.5,399300
1999-04-08,DSGX,7.4375,483900
1999-04-09,DSGX,7.3125,146000
1999-04-12,DSGX,7.125,235100
1999-04-13,DSGX,7.0,27900
1999-04-14,DSGX,7.375,396600
1999-04-15,DSGX,7.78125,65000
1999-04-16,DSGX,7.625,23800
1999-04-19,DSGX,7.3125,91000
1999-04-20,DSGX,7.25,35600
1999-04-21,DSGX,7.203125,16800
1999-04-22,DSGX,7.5625,135600
1999-04-23,DSGX,7.5625,11700
1999-04-26,DSGX,7.3125,44000
1999-04-27,DSGX,6.75,131500
1999-04-28,DSGX,6.125,746700
1999-04-29,DSGX,6.4375,277000
1999-04-30,DSGX,6.3125,187000
1999-05-03,DSGX,5.875,265500
1999-05-04,DSGX,5.9375,65700
1999-05-05,DSGX,6.75,1260000
1999-05-06,DSGX,5.03125,2446600
1999-05-07,DSGX,4.625,1092600
1999-05-10,DSGX,4.125,813900
1999-05-11,DSGX,4.25,332400
1999-05-12,DSGX,4.5,359900
1999-05-13,DSGX,4.609375,371500
1999-05-14,DSGX,4.4375,157800
1999-05-17,DSGX,4.375,196500
1999-05-18,DSGX,4.4375,133300
1999-05-19,DSGX,4.25,128700
1999-05-20,DSGX,4.3125,328900
1999-05-21,DSGX,4.546875,149500
1999-05-24,DSGX,4.3125,19100
