ds,symbol,close,volume
2018-05-08,OBNK,32.1644832761,0
2018-05-09,OBNK,37.5,1730552
2018-05-10,OBNK,36.74,293426
2018-05-11,OBNK,37.16,128251
2018-05-14,OBNK,36.83,172076
2018-05-15,OBNK,36.75,173413
2018-05-16,OBNK,36.77,48106
2018-05-17,OBNK,37.17,109771
2018-05-18,OBNK,37.47,70799
2018-05-21,OBNK,37.44,72704
2018-05-22,OBNK,37.49,87542
2018-05-23,OBNK,37.56,35843
2018-05-24,OBNK,38.1,84894
2018-05-25,OBNK,38.94,138694
2018-05-29,OBNK,38.97,89489
2018-05-30,OBNK,38.56,35003
2018-05-31,OBNK,38.84,35953
2018-06-01,OBNK,38.41,57787
2018-06-04,OBNK,38.31,68301
2018-06-05,OBNK,38.62,46902
2018-06-06,OBNK,38.84,92522
2018-06-07,OBNK,39.04,52969
2018-06-08,OBNK,38.65,46519
2018-06-11,OBNK,39.48,122757
2018-06-12,OBNK,40.49,134874
2018-06-13,OBNK,40.32,136026
2018-06-14,OBNK,40.88,166891
2018-06-15,OBNK,40.75,246840
2018-06-18,OBNK,40.49,397218
2018-06-19,OBNK,40.95,158351
2018-06-20,OBNK,40.88,155777
2018-06-21,OBNK,39.95,142481
2018-06-22,OBNK,41.38,2217786
2018-06-25,OBNK,39.98,210801
2018-06-26,OBNK,39.98,72780
2018-06-27,OBNK,39.53,111353
2018-06-28,OBNK,40.5,95697
2018-06-29,OBNK,40.94,66489
2018-07-02,OBNK,41.22,39107
2018-07-03,OBNK,40.27,45790
2018-07-05,OBNK,40.32,78742
2018-07-06,OBNK,39.69,80525
2018-07-09,OBNK,39.99,118802
2018-07-10,OBNK,39.8,115300
2018-07-11,OBNK,39.17,110352
2018-07-12,OBNK,39.06,45549
2018-07-13,OBNK,39.48,102900
2018-07-16,OBNK,39.5,23555
2018-07-17,OBNK,39.14,36557
2018-07-18,OBNK,39.13,25267
2018-07-19,OBNK,39.63,32406
2018-07-20,OBNK,39.75,24096
2018-07-23,OBNK,39.88,57050
2018-07-24,OBNK,39.3,30006
2018-07-25,OBNK,38.94,84168
2018-07-26,OBNK,40.62,186247
2018-07-27,OBNK,40.15,23932
2018-07-30,OBNK,40.37,47038
2018-07-31,OBNK,40.62,58823
2018-08-01,OBNK,40.56,54821
2018-08-02,OBNK,40.26,72593
2018-08-03,OBNK,39.7,41798
2018-08-06,OBNK,40.08,54063
2018-08-07,OBNK,40.01,109275
2018-08-08,OBNK,40.01,35580
2018-08-09,OBNK,39.82,42646
2018-08-10,OBNK,40.21,52010
2018-08-13,OBNK,39.98,36443
2018-08-14,OBNK,40.23,71429
2018-08-15,OBNK,39.41,47307
2018-08-16,OBNK,39.65,68562
2018-08-17,OBNK,40.81,85915
2018-08-20,OBNK,41.0,64089
2018-08-21,OBNK,41.19,49876
2018-08-22,OBNK,41.11,55445
2018-08-23,OBNK,41.34,40448
2018-08-24,OBNK,40.67,148197
2018-08-27,OBNK,40.76,107483
2018-08-28,OBNK,40.54,56953
2018-08-29,OBNK,40.65,36056
2018-08-30,OBNK,40.55,31560
2018-08-31,OBNK,40.52,31692
2018-09-04,OBNK,40.46,35420
2018-09-05,OBNK,40.95,74978
2018-09-06,OBNK,41.13,63603
2018-09-07,OBNK,41.33,64361
2018-09-10,OBNK,41.28,59645
2018-09-11,OBNK,40.9,31955
2018-09-12,OBNK,40.1,104494
2018-09-13,OBNK,39.86,101107
2018-09-14,OBNK,39.2,40294
2018-09-17,OBNK,39.05,31905
2018-09-18,OBNK,38.94,55868
2018-09-19,OBNK,38.71,73682
2018-09-20,OBNK,39.24,91375
2018-09-21,OBNK,38.75,233701
2018-09-24,OBNK,38.37,82381
2018-09-25,OBNK,37.16,66389
2018-09-26,OBNK,37.1,73145
2018-09-27,OBNK,37.49,45278
2018-09-28,OBNK,37.65,25416
2018-10-01,OBNK,37.64,51253
2018-10-02,OBNK,37.79,43169
2018-10-03,OBNK,39.1,44427
2018-10-04,OBNK,39.2,29942
2018-10-05,OBNK,39.38,21722
2018-10-08,OBNK,39.45,25811
2018-10-09,OBNK,39.22,17442
2018-10-10,OBNK,38.99,73905
2018-10-11,OBNK,37.65,62275
2018-10-12,OBNK,36.3,162633
2018-10-15,OBNK,36.45,37914
2018-10-16,OBNK,37.35,49183
2018-10-17,OBNK,37.0,22162
2018-10-18,OBNK,36.1,68470
2018-10-19,OBNK,35.37,45886
2018-10-22,OBNK,33.58,61156
2018-10-23,OBNK,34.31,156945
2018-10-24,OBNK,34.005,87956
2018-10-25,OBNK,34.76,76856
2018-10-26,OBNK,35.93,65109
2018-10-29,OBNK,36.4,29936
2018-10-30,OBNK,37.19,81587
2018-10-31,OBNK,37.35,44865
2018-11-01,OBNK,37.23,47451
2018-11-02,OBNK,37.22,14085
2018-11-05,OBNK,38.23,46319
2018-11-06,OBNK,38.67,15744
2018-11-07,OBNK,38.17,55258
2018-11-08,OBNK,37.45,86086
2018-11-09,OBNK,37.45,70616
2018-11-12,OBNK,36.73,102681
2018-11-13,OBNK,36.55,87265
2018-11-14,OBNK,36.33,113194
2018-11-15,OBNK,37.64,152424
2018-11-16,OBNK,37.5,67092
2018-11-19,OBNK,37.22,85905
2018-11-20,OBNK,37.19,114919
2018-11-21,OBNK,37.09,53026
2018-11-23,OBNK,37.57,18580
2018-11-26,OBNK,37.4,47637
2018-11-27,OBNK,37.44,36125
2018-11-28,OBNK,37.83,99161
2018-11-29,OBNK,37.29,100453
2018-11-30,OBNK,37.38,195408
2018-12-03,OBNK,36.99,69372
2018-12-04,OBNK,34.48,71498
2018-12-06,OBNK,34.91,133058
2018-12-07,OBNK,35.36,88686
2018-12-10,OBNK,37.0,305513
2018-12-11,OBNK,36.7,66476
2018-12-12,OBNK,37.33,132093
2018-12-13,OBNK,37.23,178071
2018-12-14,OBNK,36.83,122260
2018-12-17,OBNK,36.59,202085
2018-12-18,OBNK,36.01,332297
2018-12-19,OBNK,33.75,179713
2018-12-20,OBNK,32.67,135303
2018-12-21,OBNK,32.27,242197
2018-12-24,OBNK,32.37,32107
2018-12-26,OBNK,33.4,57604
2018-12-27,OBNK,33.33,147999
2018-12-28,OBNK,34.2,55375
2018-12-31,OBNK,34.08,60007
2019-01-02,OBNK,35.02,87271
2019-01-03,OBNK,35.23,53541
2019-01-04,OBNK,35.88,62433
2019-01-07,OBNK,35.48,66097
2019-01-08,OBNK,35.28,51579
2019-01-09,OBNK,35.73,33998
2019-01-10,OBNK,35.27,45602
2019-01-11,OBNK,34.83,25143
2019-01-14,OBNK,34.53,35751
2019-01-15,OBNK,35.18,48991
2019-01-16,OBNK,35.93,34654
2019-01-17,OBNK,36.02,43546
2019-01-18,OBNK,36.22,44791
2019-01-22,OBNK,35.29,21264
2019-01-23,OBNK,35.16,29741
2019-01-24,OBNK,34.81,28714
2019-01-25,OBNK,34.95,201944
2019-01-28,OBNK,34.67,32909
2019-01-29,OBNK,34.79,28537
2019-01-30,OBNK,34.25,46852
2019-01-31,OBNK,34.07,30495
2019-02-01,OBNK,34.68,813273
2019-02-04,OBNK,35.0,89024
2019-02-05,OBNK,34.94,31910
2019-02-06,OBNK,34.84,24782
2019-02-07,OBNK,34.3,27406
2019-02-08,OBNK,34.08,17043
2019-02-11,OBNK,34.15,11215
2019-02-12,OBNK,34.45,24037
2019-02-13,OBNK,34.12,20074
2019-02-14,OBNK,34.86,31172
2019-02-15,OBNK,35.5,99524
2019-02-19,OBNK,35.52,99342
2019-02-20,OBNK,35.91,50271
2019-02-21,OBNK,35.58,44161
2019-02-22,OBNK,35.71,43399
2019-02-25,OBNK,35.5,20334
2019-02-26,OBNK,35.24,28351
