ds,symbol,close,volume
2019-06-06,GOTU,10.48,13675814
2019-06-07,GOTU,10.0,3697416
2019-06-10,GOTU,9.55,903652
2019-06-11,GOTU,9.52,401136
2019-06-12,GOTU,9.57,233071
2019-06-13,GOTU,9.56,227127
2019-06-14,GOTU,9.5,1167035
2019-06-17,GOTU,9.45,163636
2019-06-18,GOTU,9.41,723887
2019-06-19,GOTU,9.35,93875
2019-06-20,GOTU,9.37,424425
2019-06-21,GOTU,9.6,499448
2019-06-24,GOTU,9.36,90602
2019-06-25,GOTU,9.4,325385
2019-06-26,GOTU,9.42,533580
2019-06-27,GOTU,10.01,576329
2019-06-28,GOTU,10.79,1569438
2019-07-01,GOTU,9.92,1594160
2019-07-02,GOTU,10.15,555117
2019-07-03,GOTU,10.5,420578
2019-07-05,GOTU,10.6,1051760
2019-07-08,GOTU,9.57,1200145
2019-07-09,GOTU,9.51,746178
2019-07-10,GOTU,9.07,1774851
2019-07-11,GOTU,9.07,860333
2019-07-12,GOTU,9.12,331444
2019-07-15,GOTU,9.58,358147
2019-07-16,GOTU,10.12,1588916
2019-07-17,GOTU,10.4,843771
2019-07-18,GOTU,10.06,613757
2019-07-19,GOTU,10.34,59074
2019-07-22,GOTU,10.82,178973
2019-07-23,GOTU,11.27,241176
2019-07-24,GOTU,11.88,450016
2019-07-25,GOTU,12.74,1863417
2019-07-26,GOTU,13.0,1420685
2019-07-29,GOTU,13.3,798590
2019-07-30,GOTU,13.18,1105541
2019-07-31,GOTU,12.95,953938
2019-08-01,GOTU,12.9,960246
2019-08-02,GOTU,12.79,605732
2019-08-05,GOTU,12.54,1636888
2019-08-06,GOTU,12.6,884099
2019-08-07,GOTU,13.15,436003
2019-08-08,GOTU,13.28,817108
2019-08-09,GOTU,13.36,344092
2019-08-12,GOTU,14.67,1873885
2019-08-13,GOTU,14.24,2046963
2019-08-14,GOTU,13.4,655066
2019-08-15,GOTU,13.39,1295526
2019-08-16,GOTU,13.45,1005587
2019-08-19,GOTU,13.94,1993389
2019-08-20,GOTU,14.65,2368351
2019-08-21,GOTU,16.0,3764767
2019-08-22,GOTU,14.61,3391825
2019-08-23,GOTU,13.57,5154625
2019-08-26,GOTU,12.8,1112840
2019-08-27,GOTU,12.78,2679118
2019-08-28,GOTU,13.73,3164934
2019-08-29,GOTU,13.64,1204945
2019-08-30,GOTU,14.32,3780706
2019-09-03,GOTU,13.75,1321070
2019-09-04,GOTU,13.09,697106
2019-09-05,GOTU,12.82,681129
2019-09-06,GOTU,12.3,949474
2019-09-09,GOTU,12.46,599498
2019-09-10,GOTU,12.83,818316
2019-09-11,GOTU,12.93,1353132
2019-09-12,GOTU,12.95,1006454
2019-09-13,GOTU,13.44,418722
2019-09-16,GOTU,13.6,431632
2019-09-17,GOTU,13.7,309360
2019-09-18,GOTU,14.15,401228
2019-09-19,GOTU,14.29,399365
2019-09-20,GOTU,14.59,432141
2019-09-23,GOTU,14.59,318766
2019-09-24,GOTU,14.07,641699
2019-09-25,GOTU,14.86,473718
2019-09-26,GOTU,14.75,400733
2019-09-27,GOTU,15.02,2156563
2019-09-30,GOTU,15.31,1277045
2019-10-01,GOTU,15.15,1101828
2019-10-02,GOTU,14.08,725013
2019-10-03,GOTU,14.11,676381
2019-10-04,GOTU,14.7,522137
2019-10-07,GOTU,14.33,550517
2019-10-08,GOTU,13.88,1395381
2019-10-09,GOTU,14.49,273162
2019-10-10,GOTU,14.2,706899
2019-10-11,GOTU,14.31,740490
2019-10-14,GOTU,14.31,643293
2019-10-15,GOTU,14.01,392153
2019-10-16,GOTU,14.1,369394
2019-10-17,GOTU,14.61,438581
2019-10-18,GOTU,14.25,463538
2019-10-21,GOTU,13.99,532551
2019-10-22,GOTU,14.25,587568
2019-10-23,GOTU,14.33,324387
2019-10-24,GOTU,15.0,395904
2019-10-25,GOTU,15.41,564206
2019-10-28,GOTU,15.1,560565
2019-10-29,GOTU,15.39,771301
2019-10-30,GOTU,16.99,1241223
2019-10-31,GOTU,17.14,1403431
2019-11-01,GOTU,16.29,1110215
2019-11-04,GOTU,16.22,972492
2019-11-05,GOTU,16.02,2114421
2019-11-06,GOTU,15.25,963734
2019-11-07,GOTU,14.94,559521
2019-11-08,GOTU,15.31,428485
2019-11-11,GOTU,15.04,1289241
2019-11-12,GOTU,15.09,689769
2019-11-13,GOTU,15.12,455672
2019-11-14,GOTU,14.58,578927
2019-11-15,GOTU,14.91,702934
2019-11-18,GOTU,16.75,1832072
2019-11-19,GOTU,15.5,1466641
2019-11-20,GOTU,14.57,1436386
2019-11-21,GOTU,16.2,12757184
2019-11-22,GOTU,18.57,3734122
2019-11-25,GOTU,18.95,1722873
2019-11-26,GOTU,18.33,1148869
2019-11-27,GOTU,17.58,2985443
2019-11-29,GOTU,17.59,778297
2019-12-02,GOTU,18.17,1574212
2019-12-03,GOTU,18.17,3015725
2019-12-04,GOTU,18.57,1265863
2019-12-05,GOTU,19.04,3915560
2019-12-06,GOTU,19.63,1625726
2019-12-09,GOTU,19.69,1998473
2019-12-10,GOTU,19.92,1254323
2019-12-11,GOTU,20.01,1405667
2019-12-12,GOTU,19.8,2524054
2019-12-13,GOTU,20.49,2675718
2019-12-16,GOTU,20.4,1302728
2019-12-17,GOTU,20.65,841821
2019-12-18,GOTU,20.69,1115989
2019-12-19,GOTU,20.53,1092813
2019-12-20,GOTU,20.93,2977991
2019-12-23,GOTU,21.56,1543258
2019-12-24,GOTU,21.98,459120
2019-12-26,GOTU,22.03,767433
2019-12-27,GOTU,21.91,1329351
2019-12-30,GOTU,21.38,695627
2019-12-31,GOTU,21.86,1741752
2020-01-02,GOTU,23.74,2094217
2020-01-03,GOTU,23.43,924696
2020-01-06,GOTU,23.75,1144104
2020-01-07,GOTU,24.75,2160182
2020-01-08,GOTU,24.46,1554844
2020-01-09,GOTU,25.26,1801371
2020-01-10,GOTU,26.84,1780224
2020-01-13,GOTU,27.65,1925498
2020-01-14,GOTU,28.66,2912979
2020-01-15,GOTU,29.42,3823020
2020-01-16,GOTU,30.4,5580011
2020-01-17,GOTU,32.91,3162650
2020-01-21,GOTU,34.61,3827872
2020-01-22,GOTU,35.25,3642046
2020-01-23,GOTU,32.73,3059753
2020-01-24,GOTU,31.22,2564588
2020-01-27,GOTU,34.28,3378080
2020-01-28,GOTU,35.12,2680511
2020-01-29,GOTU,37.23,2691308
2020-01-30,GOTU,32.35,4143142
2020-01-31,GOTU,32.69,2451065
2020-02-03,GOTU,35.05,3411228
2020-02-04,GOTU,38.55,6454638
2020-02-05,GOTU,37.36,2436367
2020-02-06,GOTU,39.24,1974407
2020-02-07,GOTU,39.92,2346911
2020-02-10,GOTU,41.74,2525830
2020-02-11,GOTU,37.23,3885925
2020-02-12,GOTU,36.21,4716627
2020-02-13,GOTU,36.96,2483041
2020-02-14,GOTU,34.5,2595844
2020-02-18,GOTU,37.86,5422589
2020-02-19,GOTU,44.98,6755689
2020-02-20,GOTU,42.76,3684068
2020-02-21,GOTU,42.72,3254548
2020-02-24,GOTU,45.42,3937499
2020-02-25,GOTU,44.09,6848978
2020-02-26,GOTU,43.5,4451766
2020-02-27,GOTU,42.0,2380172
2020-02-28,GOTU,40.55,3190988
2020-03-02,GOTU,41.14,3083983
2020-03-03,GOTU,43.09,2105911
2020-03-04,GOTU,42.88,1662438
2020-03-05,GOTU,42.5,1032119
2020-03-06,GOTU,41.74,1804315
2020-03-09,GOTU,40.64,1785138
2020-03-10,GOTU,42.12,1229578
2020-03-11,GOTU,42.07,1457869
2020-03-12,GOTU,37.51,2421140
2020-03-13,GOTU,39.19,1890771
2020-03-16,GOTU,37.5,2898843
2020-03-17,GOTU,42.0,3248470
2020-03-18,GOTU,40.1,1793855
2020-03-19,GOTU,41.2,1482202
2020-03-20,GOTU,39.93,2027476
2020-03-23,GOTU,37.88,2800988
2020-03-24,GOTU,39.38,1438206
2020-03-25,GOTU,41.88,3676887
2020-03-26,GOTU,42.46,3890316
2020-03-27,GOTU,42.17,1646569
2020-03-30,GOTU,42.0,939312
2020-03-31,GOTU,42.36,1504240
2020-04-01,GOTU,41.34,2085489
2020-04-02,GOTU,38.98,6157870
2020-04-03,GOTU,32.93,10697102
2020-04-06,GOTU,33.63,7817369
2020-04-07,GOTU,32.45,6857696
2020-04-08,GOTU,30.47,9801450
2020-04-09,GOTU,33.16,6197495
2020-04-13,GOTU,31.4,3700495
2020-04-14,GOTU,31.2,17903652
2020-04-15,GOTU,29.67,8564508
2020-04-16,GOTU,31.72,3923881
2020-04-17,GOTU,33.59,2658780
2020-04-20,GOTU,35.71,4951853
2020-04-21,GOTU,34.67,5006040
2020-04-22,GOTU,33.81,3273063
2020-04-23,GOTU,32.78,5188683
2020-04-24,GOTU,31.75,2614907
2020-04-27,GOTU,35.42,4991160
2020-04-28,GOTU,38.13,4476810
2020-04-29,GOTU,38.97,3059393
2020-04-30,GOTU,39.56,5421874
2020-05-01,GOTU,37.22,7932865
2020-05-04,GOTU,37.5,3663289
2020-05-05,GOTU,39.68,3002130
2020-05-06,GOTU,38.99,4725088
2020-05-07,GOTU,40.87,4875538
2020-05-08,GOTU,41.98,3220691
2020-05-11,GOTU,39.63,3033141
2020-05-12,GOTU,38.23,2553112
2020-05-13,GOTU,38.32,2401727
2020-05-14,GOTU,34.93,5268504
2020-05-15,GOTU,35.43,5855962
2020-05-18,GOTU,32.84,28189514
2020-05-19,GOTU,33.88,7810107
2020-05-20,GOTU,30.58,14274648
2020-05-21,GOTU,29.01,9172154
2020-05-22,GOTU,29.73,8647021
2020-05-26,GOTU,31.02,7036226
2020-05-27,GOTU,29.77,5988943
2020-05-28,GOTU,29.85,5765552
2020-05-29,GOTU,31.36,13614368
2020-06-01,GOTU,32.61,4466763
