ds,symbol,close,volume
1993-05-28,SKT,6.25,8848000
1993-06-01,SKT,6.1875,1505200
1993-06-02,SKT,6.375,483600
1993-06-03,SKT,6.375,266400
1993-06-04,SKT,6.34375,420800
1993-06-07,SKT,6.1875,321600
1993-06-08,SKT,6.09375,322000
1993-06-09,SKT,5.96875,176400
1993-06-10,SKT,6.03125,101200
1993-06-11,SKT,6.125,97200
1993-06-14,SKT,6.1875,92400
1993-06-15,SKT,6.125,99600
1993-06-16,SKT,6.1875,152800
1993-06-17,SKT,6.1875,208400
1993-06-18,SKT,6.1875,102800
1993-06-21,SKT,6.25,101600
1993-06-22,SKT,6.3125,75600
1993-06-23,SKT,6.28125,75600
1993-06-24,SKT,6.21875,84000
1993-06-25,SKT,6.21875,80400
1993-06-28,SKT,6.28125,39200
1993-06-29,SKT,6.21875,134000
1993-06-30,SKT,6.375,64800
1993-07-01,SKT,6.59375,366400
1993-07-02,SKT,6.5625,130800
1993-07-06,SKT,6.65625,63200
1993-07-07,SKT,6.75,79600
1993-07-08,SKT,6.96875,226000
1993-07-09,SKT,7.0,100000
1993-07-12,SKT,6.96875,71600
1993-07-13,SKT,7.0625,68400
1993-07-14,SKT,7.09375,53600
1993-07-15,SKT,7.03125,82000
1993-07-16,SKT,6.65625,320000
1993-07-19,SKT,6.65625,113200
1993-07-20,SKT,6.59375,206800
1993-07-21,SKT,6.65625,52800
1993-07-22,SKT,6.65625,111600
1993-07-23,SKT,6.75,52400
1993-07-26,SKT,6.6875,14000
1993-07-27,SKT,6.59375,77200
1993-07-28,SKT,6.75,99200
1993-07-29,SKT,6.90625,58800
1993-07-30,SKT,6.96875,24800
1993-08-02,SKT,6.90625,66000
1993-08-03,SKT,6.96875,34000
1993-08-04,SKT,6.90625,8800
1993-08-05,SKT,6.875,29600
1993-08-06,SKT,6.90625,8400
1993-08-09,SKT,6.875,16800
1993-08-10,SKT,6.875,13200
1993-08-11,SKT,6.78125,347200
1993-08-12,SKT,6.75,24400
1993-08-13,SKT,6.78125,116000
1993-08-16,SKT,6.71875,30400
1993-08-17,SKT,6.75,96000
1993-08-18,SKT,6.75,51600
1993-08-19,SKT,6.6875,17600
1993-08-20,SKT,6.65625,171600
1993-08-23,SKT,6.65625,9600
