ds,symbol,close,volume
2007-10-01,TDC,27.98,3712099
2007-10-02,TDC,27.55,3468947
2007-10-03,TDC,26.55,1458709
2007-10-04,TDC,27.0,2807383
2007-10-05,TDC,27.15,2846300
2007-10-08,TDC,27.27,2235238
2007-10-09,TDC,27.35,2903900
2007-10-10,TDC,26.97,2065166
2007-10-11,TDC,26.82,1788100
2007-10-12,TDC,28.4,3646552
2007-10-15,TDC,29.08,3953400
2007-10-16,TDC,29.03,2784500
2007-10-17,TDC,28.84,2447816
2007-10-18,TDC,28.82,1505999
2007-10-19,TDC,27.53,1718500
2007-10-22,TDC,27.81,1225671
2007-10-23,TDC,27.89,1176200
2007-10-24,TDC,28.26,1899468
2007-10-25,TDC,28.45,1477100
2007-10-26,TDC,28.9,1926300
2007-10-29,TDC,27.83,1122800
2007-10-30,TDC,28.34,1398945
2007-10-31,TDC,28.53,2720800
2007-11-01,TDC,27.67,1462200
2007-11-02,TDC,27.94,812000
2007-11-05,TDC,27.4,960900
2007-11-06,TDC,27.25,934900
2007-11-07,TDC,26.63,1064825
2007-11-08,TDC,26.22,1270400
2007-11-09,TDC,24.77,1247948
2007-11-12,TDC,24.85,2256724
2007-11-13,TDC,25.95,823780
2007-11-14,TDC,25.0,942708
2007-11-15,TDC,24.41,1656236
2007-11-16,TDC,23.8,1893008
2007-11-19,TDC,23.13,1459899
2007-11-20,TDC,24.12,2057901
2007-11-21,TDC,24.01,863300
2007-11-23,TDC,24.84,519100
2007-11-26,TDC,24.26,1270632
2007-11-27,TDC,24.59,1025950
2007-11-28,TDC,26.1,692300
2007-11-29,TDC,26.5,853037
2007-11-30,TDC,25.96,1133850
2007-12-03,TDC,26.19,757972
2007-12-04,TDC,26.45,837537
2007-12-05,TDC,26.78,2115906
2007-12-06,TDC,26.87,1164390
2007-12-07,TDC,26.52,994753
2007-12-10,TDC,26.69,768574
2007-12-11,TDC,25.54,836400
2007-12-12,TDC,26.16,762599
2007-12-13,TDC,26.63,665000
2007-12-14,TDC,27.12,843400
2007-12-17,TDC,26.67,748100
2007-12-18,TDC,26.83,722300
2007-12-19,TDC,26.44,776950
2007-12-20,TDC,26.65,964800
2007-12-21,TDC,26.87,1740500
2007-12-24,TDC,27.41,304650
2007-12-26,TDC,27.04,632365
2007-12-27,TDC,26.8,435060
2007-12-28,TDC,27.5,1239400
2007-12-31,TDC,27.41,404023
2008-01-02,TDC,26.84,1172403
2008-01-03,TDC,26.89,1140861
2008-01-04,TDC,26.62,929770
2008-01-07,TDC,26.87,3274314
2008-01-08,TDC,26.64,3033467
2008-01-09,TDC,26.99,2036136
2008-01-10,TDC,26.73,644600
2008-01-11,TDC,25.75,1782912
2008-01-14,TDC,25.52,1324841
2008-01-15,TDC,25.11,2198100
2008-01-16,TDC,25.67,1683599
2008-01-17,TDC,24.84,831634
2008-01-18,TDC,24.17,1441930
2008-01-22,TDC,23.27,1871137
2008-01-23,TDC,22.48,3650379
2008-01-24,TDC,22.91,1594466
2008-01-25,TDC,23.02,588921
2008-01-28,TDC,23.85,614215
2008-01-29,TDC,23.46,975647
2008-01-30,TDC,23.09,1148307
2008-01-31,TDC,23.8,895561
2008-02-01,TDC,23.61,924400
2008-02-04,TDC,24.27,530070
2008-02-05,TDC,23.57,589600
2008-02-06,TDC,23.35,1367025
2008-02-07,TDC,23.25,954661
2008-02-08,TDC,22.66,896793
2008-02-11,TDC,22.6,826512
2008-02-12,TDC,21.75,3710645
2008-02-13,TDC,23.18,2863135
2008-02-14,TDC,23.5,1597421
2008-02-15,TDC,23.72,1205872
2008-02-19,TDC,24.52,1516416
2008-02-20,TDC,24.95,988516
2008-02-21,TDC,24.57,2735450
2008-02-22,TDC,24.93,1074522
2008-02-25,TDC,25.12,1750583
2008-02-26,TDC,26.03,2855034
2008-02-27,TDC,26.49,1043061
2008-02-28,TDC,26.05,495618
2008-02-29,TDC,25.23,644600
2008-03-03,TDC,25.98,651200
2008-03-04,TDC,25.6,657832
2008-03-05,TDC,26.53,692447
2008-03-06,TDC,25.73,1216804
2008-03-07,TDC,24.94,1081790
2008-03-10,TDC,24.18,710150
2008-03-11,TDC,24.78,1102231
2008-03-12,TDC,24.77,767621
2008-03-13,TDC,24.53,689288
2008-03-14,TDC,23.71,1089955
2008-03-17,TDC,22.65,1566695
2008-03-18,TDC,23.73,1656264
2008-03-19,TDC,22.98,1266387
2008-03-20,TDC,23.47,1380369
2008-03-24,TDC,24.92,1010226
2008-03-25,TDC,24.25,670066
2008-03-26,TDC,23.26,884596
2008-03-27,TDC,22.51,1772133
