ds,symbol,close,volume
1999-09-15,OEG,28.5,499
1999-09-16,OEG,28.5,0
1999-09-17,OEG,28.5,0
1999-09-20,OEG,28.5,0
1999-09-21,OEG,28.5,0
1999-09-22,OEG,28.5,0
1999-09-23,OEG,28.5,0
1999-09-24,OEG,28.5,0
1999-09-27,OEG,28.5,0
1999-09-28,OEG,19.5,0
1999-09-29,OEG,19.5,0
1999-09-30,OEG,19.5,0
1999-10-01,OEG,19.5,0
1999-10-04,OEG,19.5,0
1999-10-05,OEG,19.5,0
1999-10-06,OEG,19.5,0
1999-10-07,OEG,12.0,599
1999-10-08,OEG,12.0,0
1999-10-11,OEG,12.0,99
1999-10-12,OEG,12.0,0
1999-10-13,OEG,12.0,499
1999-10-14,OEG,12.0,0
1999-10-15,OEG,12.0,0
1999-10-18,OEG,12.0,0
1999-10-19,OEG,12.0,0
1999-10-20,OEG,12.0,0
1999-10-21,OEG,12.0,0
1999-10-22,OEG,12.0,0
1999-10-25,OEG,16.5,199
1999-10-26,OEG,16.5,0
1999-10-27,OEG,16.5,99
1999-10-28,OEG,15.0,0
1999-10-29,OEG,24.0,0
1999-11-01,OEG,24.0,0
1999-11-02,OEG,24.0,0
1999-11-03,OEG,24.0,0
1999-11-04,OEG,24.0,0
1999-11-05,OEG,24.0,0
1999-11-08,OEG,24.0,0
1999-11-09,OEG,24.0,0
1999-11-10,OEG,24.0,0
1999-11-11,OEG,15.0,0
1999-11-12,OEG,15.0,0
1999-11-15,OEG,15.0,0
1999-11-16,OEG,15.0,0
1999-11-17,OEG,15.0,0
1999-11-18,OEG,24.0,0
1999-11-19,OEG,24.0,0
1999-11-22,OEG,24.0,0
1999-11-23,OEG,24.0,0
1999-11-24,OEG,24.0,0
1999-11-26,OEG,24.0,0
1999-11-29,OEG,24.0,0
1999-11-30,OEG,24.0,0
1999-12-01,OEG,24.0,0
1999-12-02,OEG,24.0,0
1999-12-03,OEG,24.0,0
1999-12-06,OEG,15.0,0
1999-12-07,OEG,15.0,0
1999-12-08,OEG,15.0,0
1999-12-09,OEG,15.0,0
1999-12-10,OEG,15.0,0
1999-12-13,OEG,15.0,0
1999-12-14,OEG,15.0,0
1999-12-15,OEG,19.5,0
1999-12-16,OEG,19.5,0
1999-12-17,OEG,19.5,0
