ds,symbol,close,volume
2016-07-22,TPIC,13.56,3201048
2016-07-25,TPIC,13.25,341189
2016-07-26,TPIC,13.83,208621
2016-07-27,TPIC,14.31,355600
2016-07-28,TPIC,14.23,224356
2016-07-29,TPIC,14.625,278133
2016-08-01,TPIC,14.885,286479
2016-08-02,TPIC,14.685,167841
2016-08-03,TPIC,14.79,180525
2016-08-04,TPIC,15.8,266190
2016-08-05,TPIC,15.5,240657
2016-08-08,TPIC,14.95,217452
2016-08-09,TPIC,14.94,162866
2016-08-10,TPIC,15.05,198882
2016-08-11,TPIC,16.29,508773
2016-08-12,TPIC,16.25,199499
2016-08-15,TPIC,16.97,366178
2016-08-16,TPIC,18.6,879993
2016-08-17,TPIC,18.89,294775
2016-08-18,TPIC,19.2,379171
2016-08-19,TPIC,18.95,98076
2016-08-22,TPIC,18.93,161723
2016-08-23,TPIC,18.57,284031
2016-08-24,TPIC,18.07,191741
2016-08-25,TPIC,17.68,97629
2016-08-26,TPIC,17.53,104425
2016-08-29,TPIC,20.45,1345606
2016-08-30,TPIC,20.32,298485
2016-08-31,TPIC,19.89,243904
2016-09-01,TPIC,19.79,119139
2016-09-02,TPIC,19.52,265860
2016-09-06,TPIC,19.54,110300
2016-09-07,TPIC,19.78,252189
2016-09-08,TPIC,20.31,634172
2016-09-09,TPIC,18.15,474424
2016-09-12,TPIC,18.7,231508
2016-09-13,TPIC,18.35,109443
2016-09-14,TPIC,18.47,130114
2016-09-15,TPIC,18.59,175161
2016-09-16,TPIC,19.73,627894
2016-09-19,TPIC,20.73,490439
2016-09-20,TPIC,20.06,157226
2016-09-21,TPIC,20.74,152451
2016-09-22,TPIC,21.06,435413
2016-09-23,TPIC,21.32,232123
2016-09-26,TPIC,20.66,162546
2016-09-27,TPIC,21.29,332467
2016-09-28,TPIC,22.11,588648
2016-09-29,TPIC,20.97,409288
2016-09-30,TPIC,21.26,774449
2016-10-03,TPIC,20.89,125542
2016-10-04,TPIC,21.85,199292
2016-10-05,TPIC,21.38,162611
2016-10-06,TPIC,21.77,102287
2016-10-07,TPIC,22.67,301957
2016-10-10,TPIC,22.44,153836
2016-10-11,TPIC,18.48,1318090
2016-10-12,TPIC,17.48,657177
2016-10-13,TPIC,17.43,251236
2016-10-14,TPIC,17.99,343770
2016-10-17,TPIC,17.76,157653
2016-10-18,TPIC,17.72,251998
2016-10-19,TPIC,18.2,169144
2016-10-20,TPIC,17.84,200684
2016-10-21,TPIC,17.91,140200
2016-10-24,TPIC,17.91,90695
2016-10-25,TPIC,17.68,58483
2016-10-26,TPIC,16.96,240938
2016-10-27,TPIC,15.31,571843
2016-10-28,TPIC,16.15,557159
2016-10-31,TPIC,15.92,247939
2016-11-01,TPIC,15.23,246630
2016-11-02,TPIC,14.55,122770
2016-11-03,TPIC,13.9,109702
2016-11-04,TPIC,14.72,186909
2016-11-07,TPIC,15.11,92640
2016-11-08,TPIC,15.23,97120
2016-11-09,TPIC,15.58,190051
2016-11-10,TPIC,14.97,451797
2016-11-11,TPIC,14.45,221891
2016-11-14,TPIC,13.89,180859
2016-11-15,TPIC,13.36,165412
2016-11-16,TPIC,13.93,117868
2016-11-17,TPIC,14.48,225027
2016-11-18,TPIC,14.94,179644
2016-11-21,TPIC,14.23,115775
2016-11-22,TPIC,14.55,149821
2016-11-23,TPIC,14.77,80814
2016-11-25,TPIC,15.8,133325
2016-11-28,TPIC,15.21,85616
2016-11-29,TPIC,14.91,26818
