ds,symbol,close,volume
2016-09-30,NTNX,37.0,30011468
2016-10-03,NTNX,44.46,28809892
2016-10-04,NTNX,38.09,9879395
2016-10-05,NTNX,36.18,8423496
2016-10-06,NTNX,36.7,5266600
2016-10-07,NTNX,38.15,5268772
2016-10-10,NTNX,34.81,3719429
2016-10-11,NTNX,32.01,4014177
2016-10-12,NTNX,32.5,2269524
2016-10-13,NTNX,34.7,3785126
2016-10-14,NTNX,33.15,2540943
2016-10-17,NTNX,30.65,2614613
2016-10-18,NTNX,30.74,3657811
2016-10-19,NTNX,29.99,1389573
2016-10-20,NTNX,28.5,1772865
2016-10-21,NTNX,29.21,2735231
2016-10-24,NTNX,29.77,2575058
2016-10-25,NTNX,29.15,2473011
2016-10-26,NTNX,28.76,1261776
2016-10-27,NTNX,27.43,2680971
2016-10-28,NTNX,24.84,2358071
2016-10-31,NTNX,24.5,2095336
2016-11-01,NTNX,24.16,1324386
2016-11-02,NTNX,24.55,1491222
2016-11-03,NTNX,23.9,1208075
2016-11-04,NTNX,24.13,1512963
2016-11-07,NTNX,23.37,1440461
2016-11-08,NTNX,26.89,2291708
2016-11-09,NTNX,28.92,2812191
2016-11-10,NTNX,27.25,1697907
2016-11-11,NTNX,28.27,977459
2016-11-14,NTNX,28.2,1084712
2016-11-15,NTNX,32.45,2857065
2016-11-16,NTNX,32.78,2074185
2016-11-17,NTNX,31.2,1193948
2016-11-18,NTNX,34.69,1845338
2016-11-21,NTNX,33.66,1298911
2016-11-22,NTNX,33.11,1059321
2016-11-23,NTNX,34.13,1206967
2016-11-25,NTNX,34.0,530758
2016-11-28,NTNX,33.34,1319611
2016-11-29,NTNX,34.09,2766925
2016-11-30,NTNX,32.0,3465166
2016-12-01,NTNX,27.6,2816932
2016-12-02,NTNX,27.77,1766301
2016-12-05,NTNX,27.98,1467087
2016-12-06,NTNX,27.5,1063984
2016-12-07,NTNX,27.1,1810576
2016-12-08,NTNX,27.55,842100
2016-12-09,NTNX,27.42,718732
2016-12-12,NTNX,26.12,758686
2016-12-13,NTNX,25.0,1260789
2016-12-14,NTNX,25.28,755219
2016-12-15,NTNX,28.64,1827853
2016-12-16,NTNX,28.74,2973097
2016-12-19,NTNX,28.63,583680
2016-12-20,NTNX,29.41,772009
2016-12-21,NTNX,28.54,607628
2016-12-22,NTNX,28.95,2192185
2016-12-23,NTNX,28.47,650626
2016-12-27,NTNX,28.6,274249
2016-12-28,NTNX,27.21,595676
2016-12-29,NTNX,26.18,633102
2016-12-30,NTNX,26.56,472447
2017-01-03,NTNX,26.31,1044672
2017-01-04,NTNX,28.12,890505
2017-01-05,NTNX,26.74,1204804
2017-01-06,NTNX,27.71,890470
2017-01-09,NTNX,29.35,1181187
2017-01-10,NTNX,29.18,742357
2017-01-11,NTNX,29.96,923472
2017-01-12,NTNX,30.17,618202
2017-01-13,NTNX,30.46,514510
2017-01-17,NTNX,30.05,748848
2017-01-18,NTNX,28.17,1514283
2017-01-19,NTNX,28.28,490705
2017-01-20,NTNX,28.35,488927
2017-01-23,NTNX,30.05,782504
2017-01-24,NTNX,30.18,764667
2017-01-25,NTNX,31.66,1349385
2017-01-26,NTNX,30.26,1008558
2017-01-27,NTNX,30.31,427540
2017-01-30,NTNX,29.22,615516
2017-01-31,NTNX,30.27,488102
2017-02-01,NTNX,29.01,580561
2017-02-02,NTNX,29.31,557327
2017-02-03,NTNX,31.52,1234785
2017-02-06,NTNX,31.02,503653
2017-02-07,NTNX,30.41,521161
2017-02-08,NTNX,31.65,720322
2017-02-09,NTNX,32.0,734322
2017-02-10,NTNX,32.13,581670
2017-02-13,NTNX,32.2,581832
2017-02-14,NTNX,32.14,454289
2017-02-15,NTNX,33.1,1181511
2017-02-16,NTNX,31.96,1309176
2017-02-17,NTNX,31.47,543574
2017-02-21,NTNX,31.81,728034
2017-02-22,NTNX,30.84,426522
2017-02-23,NTNX,30.15,582423
2017-02-24,NTNX,29.82,562671
2017-02-27,NTNX,30.12,531005
2017-02-28,NTNX,29.99,535139
2017-03-01,NTNX,30.73,753697
2017-03-02,NTNX,31.12,1925750
2017-03-03,NTNX,23.0,9396644
2017-03-06,NTNX,21.31,5082233
2017-03-07,NTNX,21.39,2364150
2017-03-08,NTNX,21.2,1455103
2017-03-09,NTNX,21.49,779420
2017-03-10,NTNX,21.3,797948
2017-03-13,NTNX,20.73,652444
2017-03-14,NTNX,20.56,957338
2017-03-15,NTNX,20.27,760094
2017-03-16,NTNX,20.6,499180
2017-03-17,NTNX,20.41,721413
2017-03-20,NTNX,20.32,775545
2017-03-21,NTNX,19.81,1018299
2017-03-22,NTNX,19.67,732466
2017-03-23,NTNX,19.37,694449
2017-03-24,NTNX,19.5,343903
2017-03-27,NTNX,19.78,787458
2017-03-28,NTNX,19.92,1122140
2017-03-29,NTNX,18.77,10831341
2017-03-30,NTNX,19.15,3104602
2017-03-31,NTNX,18.77,1979273
2017-04-03,NTNX,18.15,2000847
2017-04-04,NTNX,17.65,4808947
2017-04-05,NTNX,17.46,4133653
2017-04-06,NTNX,18.28,3161446
2017-04-07,NTNX,18.63,2280572
2017-04-10,NTNX,18.58,1470098
2017-04-11,NTNX,18.08,2683554
2017-04-12,NTNX,17.69,2372281
2017-04-13,NTNX,17.21,2017735
2017-04-17,NTNX,17.19,1630376
2017-04-18,NTNX,17.15,1308222
2017-04-19,NTNX,16.44,2359150
2017-04-20,NTNX,16.42,2482401
2017-04-21,NTNX,16.28,1275333
2017-04-24,NTNX,16.08,1501911
2017-04-25,NTNX,16.3,1851850
2017-04-26,NTNX,15.7,1914903
2017-04-27,NTNX,15.63,1805707
2017-04-28,NTNX,15.19,2215739
2017-05-01,NTNX,14.46,3543491
2017-05-02,NTNX,15.82,4264223
2017-05-03,NTNX,15.3,4132429
2017-05-04,NTNX,15.43,1371656
2017-05-05,NTNX,16.29,1756533
2017-05-08,NTNX,16.6,1612445
2017-05-09,NTNX,16.27,1759566
2017-05-10,NTNX,16.74,3459215
2017-05-11,NTNX,16.41,1300140
2017-05-12,NTNX,16.36,1059307
2017-05-15,NTNX,17.0,2647500
2017-05-16,NTNX,16.94,2947291
2017-05-17,NTNX,16.15,1918986
2017-05-18,NTNX,16.0,1500565
2017-05-19,NTNX,16.0,1612702
2017-05-22,NTNX,17.5,4764896
2017-05-23,NTNX,17.02,2800719
2017-05-24,NTNX,17.45,3092896
2017-05-25,NTNX,17.57,6704615
2017-05-26,NTNX,19.59,20547216
2017-05-30,NTNX,18.14,12472546
2017-05-31,NTNX,18.65,5680654
2017-06-01,NTNX,18.58,4288220
2017-06-02,NTNX,18.58,3733066
2017-06-05,NTNX,18.67,5404523
2017-06-06,NTNX,18.44,4020787
2017-06-07,NTNX,18.6,2841838
2017-06-08,NTNX,17.88,6211525
2017-06-09,NTNX,17.48,3434137
2017-06-12,NTNX,17.28,3158436
2017-06-13,NTNX,17.95,2481979
2017-06-14,NTNX,17.44,2125287
2017-06-15,NTNX,17.46,2192669
2017-06-16,NTNX,17.665,3422500
2017-06-19,NTNX,18.36,3706561
2017-06-20,NTNX,18.25,2158848
2017-06-21,NTNX,18.34,2450275
2017-06-22,NTNX,18.5,2703553
2017-06-23,NTNX,19.31,7649340
2017-06-26,NTNX,19.75,4289225
2017-06-27,NTNX,18.64,2940785
2017-06-28,NTNX,20.36,10816336
2017-06-29,NTNX,19.93,4137852
2017-06-30,NTNX,20.15,4026307
2017-07-03,NTNX,19.24,2479497
2017-07-05,NTNX,19.5,2798921
2017-07-06,NTNX,18.69,2370054
2017-07-07,NTNX,19.12,1942637
2017-07-10,NTNX,19.16,1912063
2017-07-11,NTNX,19.12,1918049
2017-07-12,NTNX,19.53,2513189
2017-07-13,NTNX,20.27,3165306
2017-07-14,NTNX,22.12,11291837
2017-07-17,NTNX,22.75,9613633
2017-07-18,NTNX,23.57,7727603
2017-07-19,NTNX,24.41,5235485
2017-07-20,NTNX,24.05,4797003
2017-07-21,NTNX,23.73,3908946
2017-07-24,NTNX,23.36,3064266
2017-07-25,NTNX,23.73,3120321
2017-07-26,NTNX,22.97,2823184
2017-07-27,NTNX,21.82,5039855
2017-07-28,NTNX,21.74,2456118
2017-07-31,NTNX,21.245,2674893
2017-08-01,NTNX,21.44,2260033
2017-08-02,NTNX,21.19,3544585
2017-08-03,NTNX,20.99,1882082
2017-08-04,NTNX,21.42,1582764
2017-08-07,NTNX,22.16,2377218
2017-08-08,NTNX,21.93,2391864
2017-08-09,NTNX,21.91,1731124
2017-08-10,NTNX,20.7,2761702
2017-08-11,NTNX,21.48,2138182
2017-08-14,NTNX,22.06,2068201
2017-08-15,NTNX,21.32,2109266
2017-08-16,NTNX,21.73,1846506
2017-08-17,NTNX,21.84,3947932
2017-08-18,NTNX,21.91,2281033
2017-08-21,NTNX,21.56,2029509
2017-08-22,NTNX,21.85,2121863
2017-08-23,NTNX,21.73,1668488
2017-08-24,NTNX,21.9,1801103
2017-08-25,NTNX,21.95,2251733
2017-08-28,NTNX,22.2,2124218
2017-08-29,NTNX,22.19,2526743
2017-08-30,NTNX,21.9,3350099
2017-08-31,NTNX,22.0,7616584
2017-09-01,NTNX,22.0,17793016
2017-09-05,NTNX,21.3,10803656
2017-09-06,NTNX,22.48,5494876
2017-09-07,NTNX,22.16,4592947
2017-09-08,NTNX,21.73,2353803
2017-09-11,NTNX,22.05,2150387
2017-09-12,NTNX,21.95,3016839
2017-09-13,NTNX,21.49,3443831
2017-09-14,NTNX,21.61,2602878
2017-09-15,NTNX,21.56,4237305
2017-09-18,NTNX,22.73,8029946
2017-09-19,NTNX,22.0,4138931
2017-09-20,NTNX,23.0,4441527
2017-09-21,NTNX,23.46,4743843
2017-09-22,NTNX,24.5,7500917
2017-09-25,NTNX,23.18,5180929
2017-09-26,NTNX,23.49,3574677
2017-09-27,NTNX,23.13,3706860
2017-09-28,NTNX,22.43,7435634
2017-09-29,NTNX,22.39,2646673
2017-10-02,NTNX,23.51,5522230
2017-10-03,NTNX,23.17,3370415
2017-10-04,NTNX,22.85,4209816
2017-10-05,NTNX,23.2,2937690
2017-10-06,NTNX,23.14,2791865
2017-10-09,NTNX,23.31,2486169
2017-10-10,NTNX,25.61,15571907
2017-10-11,NTNX,26.66,7363300
2017-10-12,NTNX,25.81,5284217
2017-10-13,NTNX,26.62,5067182
2017-10-16,NTNX,26.54,3306274
2017-10-17,NTNX,26.31,2300814
2017-10-18,NTNX,26.28,2261558
2017-10-19,NTNX,26.34,2347182
2017-10-20,NTNX,26.67,2225857
2017-10-23,NTNX,26.46,3359776
2017-10-24,NTNX,27.95,5598465
2017-10-25,NTNX,27.23,5227228
2017-10-26,NTNX,27.8,2574455
2017-10-27,NTNX,27.89,3187362
2017-10-30,NTNX,28.28,3133786
2017-10-31,NTNX,28.5,2141904
2017-11-01,NTNX,27.58,3090256
2017-11-02,NTNX,27.45,2583416
2017-11-03,NTNX,27.33,1558935
2017-11-06,NTNX,28.48,3233304
2017-11-07,NTNX,28.16,1991751
2017-11-08,NTNX,28.03,2911033
2017-11-09,NTNX,28.62,3381954
2017-11-10,NTNX,28.87,1997524
2017-11-13,NTNX,28.87,1174133
2017-11-14,NTNX,28.3,1555047
2017-11-15,NTNX,29.11,2196159
2017-11-16,NTNX,29.16,2883977
2017-11-17,NTNX,29.3,2496121
2017-11-20,NTNX,29.7,2752795
2017-11-21,NTNX,30.2,3801078
2017-11-22,NTNX,33.18,7209367
2017-11-24,NTNX,34.3,3834832
2017-11-27,NTNX,34.64,4059230
2017-11-28,NTNX,34.63,4325366
2017-11-29,NTNX,32.52,5745507
2017-11-30,NTNX,32.8,5605477
2017-12-01,NTNX,36.06,20932112
2017-12-04,NTNX,34.04,8362927
2017-12-05,NTNX,34.1,3603654
2017-12-06,NTNX,35.3,3107564
2017-12-07,NTNX,34.78,3479815
2017-12-08,NTNX,35.06,2811070
2017-12-11,NTNX,35.99,3142510
2017-12-12,NTNX,34.71,3451870
2017-12-13,NTNX,35.34,4532544
2017-12-14,NTNX,35.45,4899881
2017-12-15,NTNX,36.0,9046498
2017-12-18,NTNX,36.57,4984915
2017-12-19,NTNX,36.04,4203350
2017-12-20,NTNX,35.34,4279823
2017-12-21,NTNX,35.06,3154255
2017-12-22,NTNX,34.84,1849996
2017-12-26,NTNX,35.93,2184282
2017-12-27,NTNX,35.56,1385330
2017-12-28,NTNX,35.86,1266391
2017-12-29,NTNX,35.28,1745760
2018-01-02,NTNX,35.95,1920341
2018-01-03,NTNX,36.77,3819737
2018-01-04,NTNX,36.24,3891886
2018-01-05,NTNX,36.91,2532868
2018-01-08,NTNX,38.41,4216899
2018-01-09,NTNX,37.28,3264170
2018-01-10,NTNX,37.02,1652482
2018-01-11,NTNX,37.95,1809280
2018-01-12,NTNX,37.84,1919660
2018-01-16,NTNX,36.01,4011179
2018-01-17,NTNX,36.73,3643583
2018-01-18,NTNX,36.19,3856752
2018-01-19,NTNX,35.93,3246964
2018-01-22,NTNX,35.91,3770392
2018-01-23,NTNX,37.49,3782878
2018-01-24,NTNX,36.4,3250179
2018-01-25,NTNX,33.21,9405780
2018-01-26,NTNX,32.99,3973129
2018-01-29,NTNX,32.39,2903070
2018-01-30,NTNX,32.05,3993478
2018-01-31,NTNX,32.1,2676006
2018-02-01,NTNX,32.11,2408320
2018-02-02,NTNX,31.26,3177298
2018-02-05,NTNX,30.34,3841693
2018-02-06,NTNX,31.23,3411690
2018-02-07,NTNX,32.56,4678812
2018-02-08,NTNX,31.24,3045364
2018-02-09,NTNX,31.6,5167821
2018-02-12,NTNX,32.89,2428056
2018-02-13,NTNX,33.19,2041376
2018-02-14,NTNX,34.22,2654538
2018-02-15,NTNX,34.82,2146940
2018-02-16,NTNX,34.47,1917610
2018-02-20,NTNX,34.79,4524988
2018-02-21,NTNX,34.83,4381697
2018-02-22,NTNX,34.85,3778640
2018-02-23,NTNX,35.6,2166234
2018-02-26,NTNX,36.54,2593626
2018-02-27,NTNX,35.93,2742911
2018-02-28,NTNX,36.45,3292495
2018-03-01,NTNX,36.2,5911884
2018-03-02,NTNX,38.87,9831159
2018-03-05,NTNX,42.03,10004825
2018-03-06,NTNX,44.13,8282817
2018-03-07,NTNX,45.65,7508001
2018-03-08,NTNX,46.32,5457064
2018-03-09,NTNX,49.095,9683620
2018-03-12,NTNX,51.48,9071030
2018-03-13,NTNX,53.04,9311134
2018-03-14,NTNX,54.66,8761044
2018-03-15,NTNX,54.41,7339801
2018-03-16,NTNX,53.74,8485008
2018-03-19,NTNX,53.0,7124411
2018-03-20,NTNX,53.85,4855002
2018-03-21,NTNX,53.43,4347780
2018-03-22,NTNX,52.87,6450392
2018-03-23,NTNX,49.92,8000514
2018-03-26,NTNX,51.89,4851065
2018-03-27,NTNX,47.36,7611248
2018-03-28,NTNX,47.94,5973896
2018-03-29,NTNX,49.11,4020951
2018-04-02,NTNX,47.66,3531920
2018-04-03,NTNX,48.62,2880004
2018-04-04,NTNX,50.26,3497702
2018-04-05,NTNX,51.81,4017874
2018-04-06,NTNX,49.84,4516829
2018-04-09,NTNX,49.53,3224023
2018-04-10,NTNX,52.3,4738787
2018-04-11,NTNX,52.29,2249134
2018-04-12,NTNX,53.49,2581665
2018-04-13,NTNX,53.78,2943816
2018-04-16,NTNX,53.41,1891269
2018-04-17,NTNX,55.33,3826580
2018-04-18,NTNX,55.51,2221734
2018-04-19,NTNX,55.15,2279871
2018-04-20,NTNX,54.03,2351654
2018-04-23,NTNX,53.86,2768643
2018-04-24,NTNX,52.51,3873142
2018-04-25,NTNX,50.61,2918632
2018-04-26,NTNX,52.15,1733158
2018-04-27,NTNX,49.59,5119668
2018-04-30,NTNX,50.59,2541495
2018-05-01,NTNX,51.91,1310550
2018-05-02,NTNX,52.1,1582874
2018-05-03,NTNX,52.71,1229720
2018-05-04,NTNX,54.39,2025676
2018-05-07,NTNX,55.72,2971652
2018-05-08,NTNX,57.15,1883450
2018-05-09,NTNX,58.5,1888146
2018-05-10,NTNX,59.13,2273071
2018-05-11,NTNX,59.1,1758262
2018-05-14,NTNX,57.33,2362612
2018-05-15,NTNX,57.19,2594801
2018-05-16,NTNX,57.35,1761011
2018-05-17,NTNX,58.3,1814755
2018-05-18,NTNX,58.24,1744211
2018-05-21,NTNX,56.67,2846171
2018-05-22,NTNX,56.4,1804064
2018-05-23,NTNX,56.28,2449600
2018-05-24,NTNX,55.36,4379808
2018-05-25,NTNX,52.5,8888265
2018-05-29,NTNX,51.93,4558652
2018-05-30,NTNX,54.39,3250197
2018-05-31,NTNX,53.45,2569563
2018-06-01,NTNX,56.72,3199019
2018-06-04,NTNX,56.99,2566236
2018-06-05,NTNX,57.02,2325393
2018-06-06,NTNX,56.2,2476664
2018-06-07,NTNX,55.85,4509062
2018-06-08,NTNX,56.19,1959681
2018-06-11,NTNX,56.36,1926847
2018-06-12,NTNX,60.65,7455273
2018-06-13,NTNX,63.5,6960269
2018-06-14,NTNX,62.58,4099303
2018-06-15,NTNX,61.89,2181445
2018-06-18,NTNX,63.71,3960594
2018-06-19,NTNX,61.55,4217091
2018-06-20,NTNX,59.86,3155259
2018-06-21,NTNX,58.43,2868121
2018-06-22,NTNX,54.34,15543200
2018-06-25,NTNX,51.64,7852429
2018-06-26,NTNX,51.97,4894870
2018-06-27,NTNX,50.09,4691899
2018-06-28,NTNX,51.91,2861550
2018-06-29,NTNX,51.57,2747039
2018-07-02,NTNX,52.32,2096216
2018-07-03,NTNX,51.905,1296289
2018-07-05,NTNX,52.55,2332203
2018-07-06,NTNX,53.75,2291250
2018-07-09,NTNX,53.14,2527411
2018-07-10,NTNX,53.65,2005067
2018-07-11,NTNX,55.2,2611220
2018-07-12,NTNX,57.32,2440050
